4914,-0.47946,-10.531,0.098375
4915,-0.53934,-10.426,0.033697
4916,-0.53216,-10.426,0.086398
4917,-0.52976,-10.498,0.1894
4918,-0.49143,-10.553,0.19659
4919,-0.4579,-10.514,0.1391
4920,-0.44352,-10.462,0.091189
4921,-0.37645,-10.486,0.1367
4922,-0.37645,-10.502,0.17503
4923,-0.45071,-10.493,0.13191
4924,-0.49622,-10.498,0.10556
4925,-0.48425,-10.488,0.10796
4926,-0.46029,-10.476,0.1367
4927,-0.47227,-10.517,0.14868
4928,-0.50341,-10.488,0.11993
4929,-0.5106,-10.464,0.11035
4930,-0.5106,-10.495,0.12473
4931,-0.47466,-10.495,0.13191
4932,-0.43634,-10.459,0.15587
4933,-0.39322,-10.491,0.15826
4934,-0.36208,-10.531,0.16784
4935,-0.4004,-10.476,0.15108
4936,-0.44592,-10.491,0.17264
4937,-0.52497,-10.493,0.19419
4938,-0.56809,-10.469,0.15826
4939,-0.54653,-10.481,0.11754
4940,-0.52497,-10.495,0.098375
4941,-0.4555,-10.488,0.072025
4942,-0.34052,-10.505,0.091189
4943,-0.31177,-10.529,0.1367
4944,-0.38603,-10.51,0.15587
4945,-0.49622,-10.469,0.13191
4946,-0.57767,-10.462,0.14868
4947,-0.61121,-10.498,0.22534
4948,-0.5609,-10.479,0.22534
4949,-0.47946,-10.476,0.16784
4950,-0.41238,-10.51,0.12233
4951,-0.37884,-10.526,0.079211
4952,-0.43394,-10.514,0.055256
4953,-0.49143,-10.483,0.067234
4954,-0.52976,-10.474,0.12473
4955,-0.5106,-10.459,0.18701
4956,-0.48425,-10.491,0.19898
4957,-0.46508,-10.51,0.17024
4958,-0.44592,-10.5,0.11514
4959,-0.44113,-10.479,0.15826
4960,-0.46508,-10.447,0.21336
4961,-0.51539,-10.481,0.20857
4962,-0.50341,-10.536,0.1391
4963,-0.5082,-10.491,0.060047
4964,-0.49383,-10.447,0.064838
4965,-0.46508,-10.493,0.15587
4966,-0.47706,-10.502,0.22054
4967,-0.46987,-10.493,0.19898
4968,-0.44831,-10.498,0.19898
4969,-0.47227,-10.517,0.17503
4970,-0.52736,-10.491,-0.014212
4971,-0.52257,-10.469,0.04807
4972,-0.48185,-10.447,0.2469
4973,-0.47466,-10.493,0.33074
4974,-0.48185,-10.536,0.21336
4975,-0.49143,-10.502,0.067234
4976,-0.46269,-10.455,0.050465
4977,-0.43155,-10.495,0.20378
4978,-0.43873,-10.507,0.26366
4979,-0.50101,-10.479,0.17503
4980,-0.53695,-10.481,0.069629
4981,-0.54413,-10.481,0.050465
4982,-0.52497,-10.476,0.11754
4983,-0.50341,-10.536,0.19898
4984,-0.52018,-10.488,0.17982
4985,-0.48664,-10.469,0.12712
4986,-0.49862,-10.486,0.084002
4987,-0.52736,-10.486,0.098375
4988,-0.55371,-10.51,0.21096
4989,-0.5609,-10.462,0.2421
4990,-0.51539,-10.467,0.23971
4991,-0.45071,-10.526,0.26845
4992,-0.41957,-10.522,0.18222
4993,-0.45071,-10.519,0.11035
4994,-0.51778,-10.488,0.091189
4995,-0.57527,-10.447,0.10556
4996,-0.58486,-10.45,0.14868
4997,-0.57767,-10.512,0.11514
4998,-0.53216,-10.531,0.076816
4999,-0.47227,-10.481,0.055256
5000,-0.48425,-10.481,0.15347
5001,-0.48664,-10.51,0.24929
5002,-0.48425,-10.486,0.2469
5003,-0.46987,-10.471,0.14628
5004,-0.48185,-10.524,0.12233
5005,-0.5106,-10.493,0.15826
5006,-0.48185,-10.469,0.21815
5007,-0.47706,-10.505,0.23731
5008,-0.48904,-10.481,0.12952
5009,-0.49143,-10.471,0.019324
5010,-0.52018,-10.502,0.050465
5011,-0.56809,-10.51,0.13431
5012,-0.57527,-10.471,0.17982
5013,-0.5106,-10.486,0.23731
5014,-0.4579,-10.505,0.22773
5015,-0.46029,-10.502,0.18222
5016,-0.4531,-10.495,0.15587
5017,-0.44592,-10.462,0.17264
5018,-0.43155,-10.491,0.15347
5019,-0.44352,-10.493,0.1391
5020,-0.49862,-10.495,0.12712
5021,-0.51539,-10.457,0.093584
5022,-0.47946,-10.464,0.15347
5023,-0.4531,-10.538,0.21815
5024,-0.48185,-10.546,0.16305
5025,-0.50341,-10.481,0.10796
5026,-0.5082,-10.452,0.1391
5027,-0.49383,-10.483,0.25408
5028,-0.48904,-10.555,0.25169
5029,-0.52018,-10.522,0.091189
5030,-0.48664,-10.457,0.024115
5031,-0.42915,-10.483,0.14628
5032,-0.44352,-10.502,0.22054
5033,-0.49383,-10.514,0.16784
5034,-0.53455,-10.476,0.07442
5035,-0.52976,-10.455,0.052861
5036,-0.48185,-10.481,0.16305
5037,-0.38603,-10.541,0.23971
5038,-0.39322,-10.538,0.15347
5039,-0.46029,-10.447,0.045675
5040,-0.48425,-10.438,0.18701
5041,-0.5082,-10.488,0.30199
5042,-0.49383,-10.502,0.2469
5043,-0.46748,-10.502,0.15108
5044,-0.44113,-10.474,0.09598
5045,-0.38364,-10.455,0.12712
5046,-0.38603,-10.51,0.14628
5047,-0.44352,-10.529,0.09598
5048,-0.49383,-10.491,0.084002
5049,-0.50101,-10.464,0.12712
5050,-0.47227,-10.464,0.17264
5051,-0.41717,-10.493,0.20617
5052,-0.38124,-10.522,0.16066
5053,-0.43873,-10.479,0.060047
5054,-0.47227,-10.476,0.040884
5055,-0.47466,-10.502,0.17503
5056,-0.47466,-10.471,0.20857
5057,-0.44113,-10.483,0.11035
5058,-0.45071,-10.517,0.038488
5059,-0.47227,-10.495,0.014533
5060,-0.44352,-10.476,0.081607
5061,-0.40999,-10.5,0.18222
5062,-0.40759,-10.517,0.20138
5063,-0.41957,-10.495,0.16066
5064,-0.44592,-10.452,0.10317
5065,-0.46029,-10.474,0.12473
5066,-0.47466,-10.502,0.17743
5067,-0.47466,-10.474,0.16784
5068,-0.4531,-10.495,0.11275
5069,-0.37884,-10.524,0.12952
5070,-0.35489,-10.507,0.11035
5071,-0.38364,-10.495,0.057652
5072,-0.46748,-10.493,0.064838
5073,-0.50101,-10.457,0.091189
5074,-0.47946,-10.476,0.14389
5075,-0.42675,-10.5,0.14868
5076,-0.37884,-10.495,0.076816
5077,-0.37884,-10.471,0.060047
5078,-0.37884,-10.502,0.13431
5079,-0.43394,-10.507,0.17024
5080,-0.5082,-10.447,0.12233
5081,-0.51299,-10.474,0.09598
5082,-0.49622,-10.502,0.12233
5083,-0.44113,-10.488,0.10796
5084,-0.37405,-10.522,0.14628
5085,-0.36447,-10.514,0.15347
5086,-0.38124,-10.505,0.15108
5087,-0.41957,-10.488,0.09598
5088,-0.47466,-10.474,0.050465
5089,-0.52497,-10.469,0.10077
5090,-0.5106,-10.481,0.19659
5091,-0.41478,-10.486,0.20857
5092,-0.37884,-10.491,0.12712
5093,-0.4052,-10.514,0.069629
5094,-0.46987,-10.502,0.081607
5095,-0.52018,-10.486,0.11514
5096,-0.52736,-10.445,0.15347
5097,-0.4579,-10.457,0.16784
5098,-0.4052,-10.517,0.13191
5099,-0.41238,-10.517,0.04807
5100,-0.38843,-10.493,0.12233
5101,-0.41238,-10.507,0.20857
5102,-0.47466,-10.469,0.17982
5103,-0.49862,-10.476,0.15347
5104,-0.47946,-10.462,0.14149
5105,-0.4555,-10.467,0.14389
5106,-0.46269,-10.526,0.13431
5107,-0.52497,-10.493,0.064838
5108,-0.49383,-10.455,0.086398
5109,-0.4531,-10.479,0.18461
5110,-0.43873,-10.541,0.14868
5111,-0.47466,-10.495,0.072025
5112,-0.46508,-10.452,0.079211
5113,-0.47946,-10.464,0.21096
5114,-0.49862,-10.493,0.22534
5115,-0.52976,-10.495,0.13191
5116,-0.52497,-10.431,0.091189
5117,-0.48185,-10.479,0.17024
5118,-0.42675,-10.548,0.18222
5119,-0.42436,-10.538,0.13191
5120,-0.4531,-10.419,0.062443
5121,-0.37405,-10.433,0.13191
5122,-0.30458,-10.531,0.1918
5123,-0.25667,-10.51,0.028906
5124,-0.041082,-10.495,-0.14596
5125,0.25356,-10.603,-0.36395
5126,0.41166,-10.462,-0.50529
5127,0.68714,-10.402,-0.64183
5128,0.8668,-10.088,-0.7113
5129,0.7087,-9.3167,-0.48852
5130,0.16972,-8.0256,-0.11482
5131,1.389,-7.8244,-2.5055
5132,3.5689,-8.3226,-8.2115
5133,1.4753,-6.6985,0.10556
5134,2.6107,-7.1009,3.3826
5135,1.1998,-7.247,-4.6135
5136,-3.7445,-6.0852,0.44811
5137,-4.741,-7.7333,4.0725
5138,-3.1528,-10.819,0.54873
5139,1.3028,-13.099,-2.7043
5140,1.9256,-12.117,2.0555
5141,3.4779,-13.789,0.57028
5142,4.1318,-14.445,-0.069308
5143,2.5724,-14.972,0.75953
5144,0.47634,-18.144,1.756
5145,1.6094,-21.198,0.30439
5146,5.4494,-23.306,-1.5425
5147,2.8359,-22.645,-2.4097
5148,-2.0988,-21.826,-0.19148
5149,-4.1302,-23.045,0.93919
5150,-2.7025,-22.985,1.4854
5151,-0.00515,-20.494,2.8172
5152,0.94586,-17.72,2.6232
5153,1.8993,-13.415,-2.2708
5154,6.6591,-11.492,-13.374
5155,5.9356,-8.7274,-3.9644
5156,3.3701,-0.60917,-8.0846
5157,3.8204,2.2918,-1.9905
5158,2.9628,1.93,6.7075
5159,1.8537,1.4078,1.0087
5160,2.5844,0.42328,-2.6181
5161,2.661,-0.19954,-1.3413
5162,1.4106,-0.39597,-0.22262
5163,0.232,-0.10612,-0.15555
5164,-0.21835,-0.20194,-0.80951
5165,-0.44352,-1.1649,-1.6647
5166,-0.7741,-1.3925,-0.81191
5167,-1.5981,-1.3326,1.2674
5168,-2.6929,-1.1505,3.5119
5169,-4.341,-0.012696,7.4956
5170,-3.6583,1.1635,10.722
5171,-1.2268,0.58617,5.4068
5172,0.030782,-0.15882,1.7896
5173,0.10265,-0.41993,0.90326
5174,-0.30698,-1.2392,-1.8611
5175,0.19368,-15.741,-23.571
5176,3.9234,-73.837,-1.9378
5177,2.7377,-36.208,25.443
5178,-3.1935,-9.2041,12.54
5179,-11.448,-30.687,-12.44
5180,-10.785,-30.294,-18.934
5181,1.8873,-26.37,6.8321
5182,3.7677,-28.782,-6.1131
5183,-4.3961,-27.201,0.74515
5184,-10.066,-24.65,1.6291
5185,-7.2539,-20.722,1.0829
5186,-3.6319,-18.043,3.6149
5187,-1.5071,-16.989,4.1875
5188,-0.64714,-14.762,3.0927
5189,-0.086596,-10.385,2.1585
5190,0.13379,-4.6695,1.3105
5191,1.2453,0.32986,2.2471
5192,2.7209,1.0892,2.2807
5193,3.8108,0.76104,0.76192
5194,4.9367,0.87363,1.1308
5195,8.6713,0.50233,-3.6649
5196,8.5012,2.0067,-8.3744
5197,0.87878,2.6535,0.83379
5198,-1.8808,1.7384,1.4135
5199,-2.4749,0.97664,-3.9572
5200,-1.8018,-0.66666,-3.1116
5201,-0.18721,-1.8189,1.0925
5202,-0.31417,-1.4883,0.63257
5203,-0.71421,-1.0571,0.23492
5204,-0.81482,-0.98526,0.35469
5205,-0.89866,-0.80799,0.4002
5206,-1.2077,-0.41514,1.1452
5207,-1.6317,0.1478,2.0746
5208,-1.0208,0.55503,3.2915
5209,0.80213,0.13343,3.4137
5210,0.70391,-1.7734,-0.79274
5211,0.96262,-7.2231,-3.8709
5212,11.498,-58.709,-11.534
5213,13.853,-66.684,10.203
5214,-0.81003,-15.04,23.818
5215,-3.2438,-25.278,-2.4289
5216,-2.7719,-29.851,-10.07
5217,-3.2199,-25.057,-16.459
5218,-2.2689,-28.792,-5.416
5219,-3.5145,-29.47,-1.176
5220,-3.5361,-27.244,-0.74483
5221,-1.1119,-22.789,1.9764
5222,3.4372,-19.795,2.9274
5223,4.2085,-16.014,3.6605
5224,4.8481,-11.264,3.8066
5225,5.296,-5.345,3.7491
5226,4.4936,-1.1362,3.5095
5227,3.7701,2.0881,5.1744
5228,5.3104,2.5624,7.4094
5229,7.0112,1.76,-0.31365
5230,7.8616,3.2332,-20.107
5231,-0.6687,2.0881,-11.857
5232,-6.5616,0.5167,-3.8829
5233,-3.9888,-0.7505,1.2626
5234,0.21523,-1.9387,3.4113
5235,0.73745,-1.886,1.0158
5236,-0.21595,-1.4739,0.2445
5237,-0.95376,-1.1769,-0.047749
5238,-1.5766,-1.0044,0.22534
5239,-1.9886,-0.88704,0.61819
5240,-2.3288,-0.46544,1.1955
5241,-2.4533,0.085519,2.5537
5242,-2.1467,0.68918,3.6796
5243,-1.1646,0.8401,4.1252
5244,-0.12253,0.10708,3.4161
5245,0.33261,-0.24027,3.143
5246,-0.55132,-0.93975,-0.5508
5247,0.89315,-10.308,0.1367
5248,22.757,-71.659,-7.8594
5249,10.001,-51.609,-8.178
5250,-5.3207,-3.3688,3.9359
5251,-3.6391,-14.402,7.1674
5252,-8.4971,-24.293,-17.671
5253,0.32303,-30.452,-5.6077
5254,13.465,-31.12,6.5877
5255,11.055,-24.914,2.2663
5256,4.3953,-24.808,-1.1042
5257,2.8335,-25.611,2.204
5258,2.7185,-22.341,3.9335
5259,3.0179,-19.476,2.8364
5260,2.4933,-16.415,2.7406
5261,3.8132,-12.84,3.1502
5262,2.3712,-6.3703,3.4544
5263,0.91711,-1.6081,2.0363
5264,1.0465,0.12145,1.5189
5265,0.32782,0.19811,1.4087
5266,0.59372,0.19092,0.74276
5267,4.3762,2.251,-13.314
5268,12.418,5.0154,-22.287
5269,3.624,1.6857,-1.3269
5270,-1.1526,-1.3039,2.3645
5271,-0.192,-2.1974,-0.52205
5272,-0.67349,-3.1939,-1.4419
5273,-2.3024,-4.212,-1.1521
5274,-8.8037,-3.1388,5.7972
5275,-15.827,-2.0656,19.394
5276,-12.189,-3.134,14.557
5277,-4.3649,-2.8945,1.2793
5278,-0.85554,-0.82955,-1.8923
5279,-0.43394,-0.11091,-1.0874
5280,-0.44352,-0.5421,-0.79753
5281,-0.12732,0.011259,0.34751
5282,8.5108,0.93591,-22.292
5283,15.817,-4.4443,-12.111
5284,4.9535,-9.724,10.885
5285,6.4004,-16.127,13.386
5286,6.0985,-67.06,19.389
5287,-11.511,-60.465,3.2245
5288,-1.9958,-22.528,-4.8651
5289,1.1974,-15.686,-0.088472
5290,-7.2994,-20.714,-7.0809
5291,-3.996,-34.903,-17.777
5292,-5.3159,-26.926,4.8366
5293,-5.6657,-23.522,2.0938
5294,-2.9468,-25.35,-0.24657
5295,-0.084201,-27.101,2.9059
5296,0.92429,-23.261,3.6365
5297,2.3688,-17.363,2.0986
5298,3.5426,-10.687,1.0518
5299,2.5772,-3.7784,0.97991
5300,2.4071,0.025632,1.5548
5301,4.0672,1.4773,2.4459
5302,6.7501,1.1874,4.0821
5303,8.9372,-0.5948,-0.88377
5304,7.7346,2.0283,-13.05
5305,-0.28782,4.8861,-11.754
5306,-3.2558,2.6247,0.60382
5307,-2.9204,0.85926,1.0182
5308,-2.4701,0.075937,0.002556
5309,-0.22314,-2.1758,1.0638
5310,0.24398,-2.6501,0.83618
5311,-1.2795,-1.5362,0.28522
5312,-2.324,-0.79602,0.076816
5313,-3.0282,-0.51814,0.093584
5314,-3.5936,-0.05821,0.27325
5315,-3.5361,0.55743,1.0111
5316,-2.8174,0.78739,2.4148
5317,-1.1047,0.30111,3.3107
5318,0.06911,-0.35764,2.4004
5319,0.68475,-0.29776,2.6663
5320,0.68954,0.13103,1.8758
5321,-0.73577,-0.81997,0.16784
5322,7.2172,-30.119,-5.4496
5323,29.828,-78.848,-11.108
5324,-0.2974,-40.913,8.1232
5325,-10.239,-9.9156,5.2175
5326,1.1159,-35.267,11.633
5327,-4.2739,-33.971,-13.156
5328,-3.8571,-25.299,-26.408
5329,-0.38603,-31.154,4.4174
5330,1.9999,-29.894,2.9155
5331,5.2386,-22.913,3.3419
5332,6.6734,-18.891,2.7526
5333,5.3248,-13.811,1.5165
5334,4.4983,-8.119,1.677
5335,3.8204,-2.0033,1.9908
5336,2.2514,1.8318,1.2626
5337,0.85243,2.7373,3.3826
5338,2.7065,2.263,6.7698
5339,4.6205,1.324,3.7299
5340,3.7725,1.2737,1.9597
5341,2.4909,1.2353,0.57747
5342,1.1231,0.72751,-1.1377
5343,-0.9849,0.53347,-5.0519
5344,-5.1866,1.1252,-12.205
5345,-2.0413,-0.38879,-2.9822
5346,0.014014,-1.2943,1.1644
5347,-0.34531,-1.5841,-0.038167
5348,-0.72379,-1.6464,0.47447
5349,-1.5263,-1.0931,1.6722
5350,-2.1132,-0.32171,2.1058
5351,-2.2066,0.19332,2.331
5352,-1.4472,0.52389,1.998
5353,-0.58486,0.28195,1.4782
5354,-0.37645,0.18373,1.0877
5355,0.34219,0.74188,0.50082
5356,2.4239,-0.93016,-0.16513
5357,3.8348,-4.933,0.081607
5358,16.013,-32.886,6.7913
5359,30.932,-78.848,22.07
5360,-9.2541,-43.414,-2.2348
5361,-9.496,-15.888,-8.9278
5362,-3.8307,-23.108,-1.9138
5363,-15.303,-30.598,-27.581
5364,-5.9651,-27.297,1.3919
5365,-0.069828,-32.613,2.7023
5366,3.1497,-31.214,0.27804
5367,2.9365,-22.415,1.9573
5368,4.4097,-18.753,3.3371
5369,5.4086,-15.605,3.2149
5370,5.9979,-12.045,3.3922
5371,5.7703,-6.0541,3.8497
5372,6.0195,0.10468,5.5553
5373,6.4986,2.5816,9.4599
5374,4.4768,3.1445,4.9971
5375,3.188,2.4235,-0.24418
5376,2.9892,1.3527,-0.53164
5377,1.9017,0.42089,-1.1185
5378,-1.464,1.0485,-8.9398
5379,-9.0265,3.0248,-18.234
5380,-3.4834,-0.30734,-2.4576
5381,0.018805,-1.2416,3.0017
5382,-0.4052,-1.3614,1.2578
5383,-0.37405,-1.8093,0.76192
5384,-0.44592,-2.0465,0.91763
5385,-1.2771,-1.6823,1.0398
5386,-2.5971,-0.55647,1.3919
5387,-3.2822,0.25081,2.6879
5388,-2.6402,0.55743,2.7909
5389,-1.2867,0.21488,1.5668
5390,-0.49862,-0.08456,1.0374
5391,-0.14169,0.34902,1.2123
5392,0.48353,0.63408,-0.48373
5393,3.2407,-3.5963,0.405
5394,14.991,-37.071,6.7866
5395,21.99,-78.848,18.702
5396,-8.7271,-44.193,8.2334
5397,-2.2569,-20.063,-11.271
5398,1.9472,-29.899,-5.3873
5399,-11.381,-34.824,-15.669
5400,-14.126,-28.157,-10.779
5401,0.58174,-23.8,5.7828
5402,2.5868,-23.438,-0.45738
5403,3.6527,-17.143,-1.2862
5404,5.5691,-12.728,-0.4454
5405,6.4459,-7.8435,0.99428
5406,5.6075,-2.5208,3.9407
5407,5.2625,1.2545,7.1938
5408,6.1297,2.6966,8.1472
5409,6.3548,3.4009,5.0666
5410,4.805,3.3625,2.1992
5411,2.479,2.1408,0.081607
5412,1.5256,1.0916,-2.9511
5413,-1.6461,1.657,-11.623
5414,-8.0132,2.0139,-13.963
5415,-2.2928,-0.49658,-0.88617
5416,0.64882,-1.0978,1.8447
5417,-0.4579,-1.0308,0.69485
5418,-1.0113,-1.1697,0.41458
5419,-1.3011,-1.2488,0.66131
5420,-1.9527,-1.2847,1.8327
5421,-2.0221,-1.1338,2.9298
5422,-1.8329,-0.12049,4.8151
5423,-0.97053,0.28195,4.7312
5424,-0.30938,0.4137,5.2606
5425,0.44999,0.31069,4.4629
5426,0.54341,-1.0188,0.27085
5427,5.3727,-14.702,2.3885
5428,22.68,-75.667,-0.83347
5429,-4.6332,-61.766,10.37
5430,-5.2872,-22.422,9.9342
5431,4.0815,-34.407,-2.6181
5432,-0.002755,-33.252,-1.4922
5433,-7.8767,-31.956,-31.948
5434,-3.2367,-24.748,3.9695
5435,0.59611,-23.479,3.8856
5436,3.5761,-24.413,-0.90054
5437,5.1236,-17.512,-0.040563
5438,5.1547,-10.754,0.29241
5439,4.987,-5.7379,1.9357
5440,2.5532,-0.13487,3.6676
5441,2.261,3.2619,7.7783
5442,3.6503,3.5111,9.9917
5443,3.6719,2.1432,2.41
5444,2.5628,1.3336,0.37385
5445,2.1125,1.1228,0.74276
5446,1.9112,1.2138,0.35948
5447,1.1087,0.61252,-0.47175
5448,0.26314,-0.10612,-1.9186
5449,-2.6042,-0.041441,-6.47
5450,-6.4897,0.26997,-11.881
5451,-1.7131,-1.2967,-0.004631
5452,-0.78129,-1.4188,1.9764
5453,-1.4448,-1.0116,0.75474
5454,-1.6964,-0.38639,2.1297
5455,-1.5886,0.39693,4.2354
5456,-0.74056,1.0892,4.7001
5457,-0.057851,1.3647,3.3059
5458,0.4955,1.9061,2.7909
5459,4.1151,0.65564,1.8327
5460,2.8958,-2.8777,0.3523
5461,2.4215,-5.6301,-1.3102
5462,33.797,-54.476,26.228
5463,22.028,-78.848,11.522
5464,-12.857,-31.559,-10.197
5465,-6.9736,-14.707,-5.9143
5466,-16.045,-33.073,-24.376
5467,-8.3151,-34.072,-3.8805
5468,-0.29261,-25.388,7.8741
5469,3.7893,-28.387,3.0568
5470,4.9128,-23.464,2.6783
5471,4.6612,-16.839,1.9237
5472,5.1451,-11.916,1.2961
5473,5.3727,-6.2745,0.829
5474,3.509,-0.024673,0.28522
5475,2.7736,1.748,2.6759
5476,3.4204,1.6617,5.1672
5477,5.0062,1.518,4.4534
5478,4.4025,2.917,2.9993
5479,3.5569,2.1169,1.1404
5480,2.1795,1.8486,-0.49331
5481,1.001,0.98861,-1.5186
5482,-3.1001,1.1611,-6.2592
5483,-9.3571,1.7264,-12.442
5484,-2.2689,-0.88225,-1.5545
5485,-0.38603,-1.4548,0.932
5486,-1.6389,-1.2512,-0.2346
5487,-2.2449,-1.3853,1.3105
5488,-2.6857,-1.3063,3.7443
5489,-2.2593,-0.19236,5.814
5490,-1.1789,0.47598,5.9553
5491,-0.58007,0.67002,4.4318
5492,-0.019523,1.4342,5.378
5493,2.6778,1.3719,6.7794
5494,3.2144,-1.8931,1.4135
5495,2.4957,-6.0709,-2.127
5496,23.358,-37.076,3.9287
5497,38.428,-78.848,8.0777
5498,-14.589,-45.692,-6.3359
5499,-14.898,-17.09,-1.2551
5500,-9.0121,-25.652,9.1892
5501,-20.482,-28.43,-22.647
5502,-3.4427,-28.21,-0.074099
5503,1.4537,-29.515,4.5132
5504,1.1064,-23.539,1.0566
5505,5.4901,-18.839,1.3871
5506,7.2292,-14.714,1.4949
5507,5.2433,-8.4855,0.23252
5508,4.4073,-1.5937,-0.867
5509,3.4132,2.6056,0.96554
5510,4.4217,2.8427,4.4174
5511,5.229,1.5108,1.7417
5512,4.2037,-0.14445,-0.8167
5513,3.6767,-0.067792,0.97033
5514,3.0946,0.23404,1.4111
5515,1.274,0.53347,0.75234
5516,0.27272,0.53587,0.43614
5517,-3.6343,1.4725,-6.1922
5518,-6.1208,1.2401,-10.423
5519,-1.0136,-1.1817,-0.80951
5520,-0.12492,-1.5937,0.71641
5521,-0.87471,-1.5961,-0.009421
5522,-1.4065,-1.038,1.8111
5523,-3.0067,0.054378,3.7587
5524,-2.6402,0.44244,4.2258
5525,-0.7717,0.32746,3.7299
5526,0.059528,0.5215,2.7813
5527,0.7111,1.2186,2.6759
5528,0.22721,1.1323,-0.16513
5529,1.0896,-2.6741,0.17982
5530,4.7235,-10.862,-2.266
5531,40.756,-70.73,19.226
5532,4.7619,-69.197,9.5198
5533,-15.269,-18.163,-3.0277
5534,0.076296,-15.222,1.2554
5535,-8.054,-33.614,-16.49
5536,-9.5272,-36.697,-5.9526
5537,0.47874,-23.512,7.2058
5538,3.2407,-22.542,1.8878
5539,3.7917,-19.088,-0.042958
5540,5.8734,-14.259,0.067234
5541,5.4374,-10.306,0.92482
5542,4.5534,-4.3581,5.2606
5543,3.9234,1.5132,7.6226
5544,3.7414,3.7793,10.983
5545,5.859,3.1589,7.9292
5546,4.8313,2.9409,1.4542
5547,3.5042,2.6894,0.12712
5548,2.752,2.1265,-0.58434
5549,2.3185,0.68199,-1.3461
5550,-2.7216,0.32746,-11.778
5551,-6.9592,0.19811,-12.073
5552,-1.3035,-0.92777,0.60622
5553,-0.5106,-0.99724,1.3895
5554,-0.83638,-1.0188,0.12233
5555,-0.85794,-1.0667,0.55352
5556,-1.0328,-1.105,0.84576
5557,-1.7347,-1.0092,1.1763
5558,-2.3479,-0.49658,1.8135
5559,-1.5598,-0.089351,2.7047
5560,-0.32614,-0.000718,2.4986
5561,0.61288,0.77063,2.4412
5562,2.6562,0.27476,0.95356
5563,6.8842,-9.1371,3.0999
5564,31.852,-64.434,5.2367
5565,3.2168,-58.707,-0.75921
5566,-10.684,-31.449,10.174
5567,-1.016,-28.809,4.4773
5568,1.7891,-32.328,5.0762
5569,-2.9731,-29.163,5.2582
5570,-10.608,-27.621,-15.748
5571,-10.493,-24.53,-10.197
5572,1.0824,-23.836,4.6402
5573,1.2213,-18.204,0.89367
5574,1.8106,-14.647,-0.58913
5575,3.3653,-11.212,-0.43103
5576,6.362,-6.1643,1.2003
5577,7.3562,-0.70499,5.7685
5578,7.7298,1.5276,8.6047
5579,7.7155,2.802,7.419
5580,5.2218,4.7591,2.9634
5581,4.2923,3.5182,0.46488
5582,3.715,1.4629,-2.1654
5583,1.0177,0.98622,-7.4881
5584,-7.3138,3.2739,-17.082
5585,-5.1195,0.79458,-3.2122
5586,0.028387,-1.0907,1.9477
5587,-0.17763,-1.0212,0.65892
5588,-0.6136,-1.0931,0.24929
5589,-0.72619,-1.1242,0.016929
5590,-0.98969,-1.232,0.21336
5591,-1.3131,-1.5003,1.768
5592,-0.4555,-1.8165,3.9551
5593,0.87399,-1.323,4.7264
5594,1.7915,-0.77925,5.5888
5595,4.4145,-0.2211,8.2238
5596,2.4358,-1.8309,2.3885
5597,3.2767,-11.942,0.21815
5598,23.039,-67.048,-9.2775
5599,9.4857,-56.357,2.9921
5600,-1.052,-25.077,16.891
5601,0.33261,-31.667,-0.94126
5602,1.068,-34.565,-2.2636
5603,-6.9999,-26.828,-2.3258
5604,-22.468,-28.418,-26.444
5605,-2.518,-27.58,2.4651
5606,0.8692,-23.108,2.4388
5607,1.2764,-19.371,-0.6059
5608,5.5452,-15.617,1.4303
5609,7.9934,-11.36,4.0006
5610,10.365,-6.6266,6.9351
5611,10.909,-0.77206,9.1724
5612,11.908,4.5195,9.1389
5613,5.102,1.6881,-1.5928
5614,2.5963,1.3288,-4.2374
5615,2.9509,2.7445,-6.2808
5616,0.69912,3.5398,-27.109
5617,-0.12253,0.66522,-5.4016
5618,-2.5276,0.10708,2.0986
5619,-2.7264,0.19092,0.87211
5620,-1.028,-0.56366,2.1872
5621,-0.23991,-2.0009,1.5788
5622,-0.81482,-2.8418,0.49363
5623,-1.8928,-2.9975,0.37625
5624,-2.7935,-3.0621,0.69006
5625,-4.9806,-2.3531,0.60382
5626,-6.8586,-0.81518,1.2266
5627,-6.5185,1.0677,3.7323
5628,-2.6138,0.84968,4.1276
5629,-0.20158,-0.35046,2.6855
5630,1.4297,-1.6967,-2.8169
5631,3.6216,-6.0733,-1.2096
5632,19.348,-52.764,-0.28969
5633,18.572,-68.049,8.8946
5634,6.4459,-25.831,16.634
5635,3.6551,-23.56,-6.0484
5636,2.1843,-37.174,-7.6606
5637,-5.062,-26.617,-2.5917
5638,-15.137,-28.667,-17.798
5639,-4.2475,-26.43,0.17743
5640,2.1484,-24.851,3.9503
5641,5.2841,-23.261,3.9647
5642,6.2902,-16.829,4.2402
5643,5.8901,-10.253,4.6761
5644,5.2769,-5.2109,5.4187
5645,4.3882,-1.3518,5.5768
5646,4.2875,0.59815,7.5435
5647,6.8172,1.7264,5.3373
5648,4.8289,4.1195,-0.36635
5649,5.2577,3.2883,-0.72806
5650,4.5966,1.2425,-17.331
5651,-2.9516,2.56,-23.102
5652,-4.1805,1.5252,1.4997
5653,-0.67349,-0.065396,3.2149
5654,0.19128,-0.45107,1.0542
5655,-0.5609,-0.53012,0.73557
5656,-1.0759,-0.8583,0.7188
